turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
623,5dbf9446a3f5cb419e9d28c8,1684.04,1684.67,And I have,-0.13000000000010914,0.6300000000001091,0,False,True,3
624,5cc34f64b4a9220015911c45,1684.54,1687.12,it feels like it's facilitating the workflow in some,-0.13000000000010914,2.5799999999999272,0,False,True,10
625,5dbf9446a3f5cb419e9d28c8,1687.04,1687.36,okay,-0.07999999999992724,0.31999999999993634,0,False,True,1
626,5cc34f64b4a9220015911c45,1687.12,1688.36,ways but,-0.2400000000000091,1.240000000000009,0,False,True,2
627,5dbf9446a3f5cb419e9d28c8,1688.14,1688.77,opportunity.,-0.2199999999997999,0.6299999999998818,0,False,True,1
628,5cc34f64b4a9220015911c45,1688.37,1693.28,you know obviously I'm still trying to get used to it and stuff and,-0.40000000000009095,4.910000000000082,0,False,True,15
629,5dbf9446a3f5cb419e9d28c8,1692.64,1692.96,Mhm.,-0.6399999999998727,0.31999999999993634,0,False,True,1
630,5cc34f64b4a9220015911c45,1693.29,1693.69,I mean,0.32999999999992724,0.40000000000009095,0,False,False,2
631,5dbf9446a3f5cb419e9d28c8,1693.64,1694.05,Yeah.,-0.049999999999954525,0.4099999999998545,0,False,True,1
632,5cc34f64b4a9220015911c45,1693.69,1697.95,there's gonna be challenges with everything but you know.,-0.35999999999989996,4.259999999999991,0,False,True,11
633,5dbf9446a3f5cb419e9d28c8,1698.94,1703.67,Yeah. My husband's been talking about how his team has actually been more productive,0.9900000000000091,4.730000000000018,0,False,False,15
634,5cc34f64b4a9220015911c45,1703.84,1704.86,Really?,0.16999999999984539,1.0199999999999818,1,True,False,1
635,5dbf9446a3f5cb419e9d28c8,1704.54,1706.96,"because, and I noticed he works longer,",-0.31999999999993634,2.4200000000000728,0,False,True,7
636,5cc34f64b4a9220015911c45,1707.24,1708.56,Mhm.,0.2799999999999727,1.3199999999999363,0,False,False,1
637,5dbf9446a3f5cb419e9d28c8,1708.04,1708.68,"You know,",-0.5199999999999818,0.6400000000001,0,False,True,2
638,5cc34f64b4a9220015911c45,1709.04,1709.54,Yeah.,0.35999999999989996,0.5,0,False,False,1
639,5dbf9446a3f5cb419e9d28c8,1709.12,1711.16,that sort of works through,-0.42000000000007276,2.040000000000191,0,False,True,5
640,5cc34f64b4a9220015911c45,1710.64,1711.06,Mhm.,-0.5199999999999818,0.4199999999998454,0,False,True,1
641,5dbf9446a3f5cb419e9d28c8,1711.54,1712.82,like,0.4800000000000182,1.2799999999999727,0,False,False,1
642,5cc34f64b4a9220015911c45,1711.64,1711.84,Yeah.,-1.1799999999998363,0.1999999999998181,0,False,True,1
643,5dbf9446a3f5cb419e9d28c8,1712.83,1715.11,"work through lunch, you know, just is sort",0.9900000000000091,2.2799999999999727,0,False,False,8
644,5cc34f64b4a9220015911c45,1715.04,1715.27,Yeah.,-0.06999999999993634,0.2300000000000182,0,False,True,1
645,5dbf9446a3f5cb419e9d28c8,1715.11,1722.82,of logging in more time. But they're just getting more done. I think I suspect it's because they don't have that kind of water,-0.16000000000008185,7.710000000000036,0,False,True,27
646,5cc34f64b4a9220015911c45,1722.34,1722.66,Yeah.,-0.4800000000000182,0.3200000000001637,0,False,True,1
647,5dbf9446a3f5cb419e9d28c8,1722.82,1724.11,"cooler talk, that",0.15999999999985448,1.2899999999999636,0,False,False,3
648,5cc34f64b4a9220015911c45,1723.94,1725.86,Mhm.,-0.16999999999984539,1.9199999999998454,0,False,True,1
649,5dbf9446a3f5cb419e9d28c8,1724.12,1728.34,kind of social chit chat and,-1.740000000000009,4.220000000000027,0,False,True,6
650,5cc34f64b4a9220015911c45,1728.04,1728.96,Mhm.,-0.2999999999999545,0.9200000000000728,0,False,True,1
651,5dbf9446a3f5cb419e9d28c8,1728.35,1732.58,distraction and somebody popping by your office wanting to talk about whatever,-0.6100000000001273,4.230000000000018,0,False,True,12
652,5cc34f64b4a9220015911c45,1732.04,1733.86,Mhm.,-0.5399999999999636,1.8199999999999363,0,False,True,1
653,5dbf9446a3f5cb419e9d28c8,1732.85,1737.45,you just work. So,-1.009999999999991,4.600000000000136,0,False,True,4
654,5cc34f64b4a9220015911c45,1734.64,1740.17,Right. Does he have his own office then in your in your house?,-2.8099999999999454,5.529999999999973,1,True,True,13
655,5dbf9446a3f5cb419e9d28c8,1739.84,1743.86,"yeah, so he's actually been working on the back porch.",-0.3300000000001546,4.019999999999982,0,False,True,11
656,5cc34f64b4a9220015911c45,1744.14,1745.27,Okay.,0.2800000000002001,1.1299999999998818,0,False,False,1
657,5dbf9446a3f5cb419e9d28c8,1744.44,1746.91,So um but it's moved into the,-0.8299999999999272,2.4700000000000273,0,False,True,8
658,5cc34f64b4a9220015911c45,1746.84,1747.04,Yeah.,-0.07000000000016371,0.20000000000004547,0,False,True,1
659,5dbf9446a3f5cb419e9d28c8,1746.92,1747.51,family room,-0.11999999999989086,0.5899999999999181,0,False,True,2
660,5cc34f64b4a9220015911c45,1747.44,1747.77,Mhm.,-0.06999999999993634,0.32999999999992724,0,False,True,1
661,5dbf9446a3f5cb419e9d28c8,1747.51,1753.69,"now that it's been a little cooler. There's a red light ahead of us, honey. I don't know. Okay, we're",-0.2599999999999909,6.180000000000064,0,False,True,24
662,5cc34f64b4a9220015911c45,1753.54,1756.56,Mhm,-0.15000000000009095,3.019999999999982,0,False,True,1
663,5dbf9446a3f5cb419e9d28c8,1753.69,1759.13,"just flying down the road, we're also looking for firewood because we're in the middle of nowhere and like",-2.869999999999891,5.440000000000055,0,False,True,21
664,5cc34f64b4a9220015911c45,1759.04,1759.76,mm.,-0.09000000000014552,0.7200000000000273,0,False,True,1
665,5dbf9446a3f5cb419e9d28c8,1759.13,1761.96,"this is where you know, people put the past firewood",-0.6299999999998818,2.8299999999999272,0,False,True,10
666,5cc34f64b4a9220015911c45,1762.14,1762.86,Mhm.,0.18000000000006366,0.7199999999997999,0,False,False,1
667,5dbf9446a3f5cb419e9d28c8,1762.34,1763.77,in their front yards and,-0.5199999999999818,1.4300000000000637,0,False,True,5
668,5cc34f64b4a9220015911c45,1763.74,1764.06,Yeah.,-0.029999999999972715,0.31999999999993634,0,False,True,1
669,5dbf9446a3f5cb419e9d28c8,1763.78,1765.37,"we don't get that in town, it's",-0.2799999999999727,1.5899999999999181,0,False,True,9
670,5cc34f64b4a9220015911c45,1765.34,1765.67,Mhm.,-0.029999999999972715,0.3300000000001546,0,False,True,1
671,5dbf9446a3f5cb419e9d28c8,1765.37,1766.27,hard to find.,-0.3000000000001819,0.900000000000091,0,False,True,3
672,5cc34f64b4a9220015911c45,1766.64,1767.77,Right.,0.37000000000011823,1.1299999999998818,0,False,False,1
673,5dbf9446a3f5cb419e9d28c8,1766.94,1768.72,So we're kind of sort,-0.8299999999999272,1.7799999999999727,0,False,True,6
674,5cc34f64b4a9220015911c45,1768.44,1768.67,Yeah.,-0.2799999999999727,0.2300000000000182,0,False,True,1
675,5dbf9446a3f5cb419e9d28c8,1768.72,1769.36,of looking,0.049999999999954525,0.6399999999998727,0,False,False,2
676,5cc34f64b4a9220015911c45,1769.64,1770.36,Mhm.,0.2800000000002001,0.7199999999997999,0,False,False,1
677,5dbf9446a3f5cb419e9d28c8,1769.84,1770.77,for that too.,-0.5199999999999818,0.9300000000000637,0,False,True,3
678,5cc34f64b4a9220015911c45,1771.14,1772.76,Okay.,0.37000000000011823,1.6199999999998909,0,False,False,1
679,5dbf9446a3f5cb419e9d28c8,1772.14,1776.86,"So that I bought a pumpkin the other day at the grocery store, I forgot to take it out of the truck",-0.6199999999998909,4.7199999999998,0,False,True,22
680,5cc34f64b4a9220015911c45,1776.74,1776.95,Mhm.,-0.11999999999989086,0.21000000000003638,0,False,True,1
681,5dbf9446a3f5cb419e9d28c8,1776.86,1779.82,and every time we turn it sounds like a dead bodies in the trunk,-0.09000000000014552,2.9600000000000364,0,False,True,14
682,5cc34f64b4a9220015911c45,1779.54,1780.07,It's just,-0.2799999999999727,0.5299999999999727,0,False,True,3
683,5dbf9446a3f5cb419e9d28c8,1779.82,1780.48,just rolling,-0.25,0.6600000000000819,0,False,True,2
684,5cc34f64b4a9220015911c45,1780.07,1780.55,roll in,-0.41000000000008185,0.4800000000000182,0,False,True,2
685,5dbf9446a3f5cb419e9d28c8,1780.48,1781.17,around.,-0.06999999999993634,0.6900000000000546,0,False,True,1
686,5cc34f64b4a9220015911c45,1780.55,1783.24,the back. Yeah,-0.6200000000001182,2.6900000000000546,0,False,True,3
687,5dbf9446a3f5cb419e9d28c8,1781.18,1784.51,Yeah.,-2.0599999999999454,3.3299999999999272,0,False,True,1
688,5cc34f64b4a9220015911c45,1783.25,1784.36,"that's funny,",-1.259999999999991,1.1099999999999,0,False,True,3
689,5dbf9446a3f5cb419e9d28c8,1784.52,1790.41,"So we keep passing all of these, you know pumpkin farms with all the pumpkins on the side of the road is like, you know, don't need what I got",0.16000000000008185,5.8900000000001,0,False,False,31
690,5cc34f64b4a9220015911c45,1790.34,1792.41,I,-0.07000000000016371,2.0700000000001637,0,False,True,1
691,5dbf9446a3f5cb419e9d28c8,1790.47,1792.74,out of the back. Yeah.,-1.9400000000000546,2.269999999999982,0,False,True,5
692,5cc34f64b4a9220015911c45,1792.42,1793.59,can hear it every time we take,-0.31999999999993634,1.1699999999998454,0,False,True,7
693,5dbf9446a3f5cb419e9d28c8,1793.54,1796.05,"Yeah,",-0.049999999999954525,2.509999999999991,0,False,True,1
694,5cc34f64b4a9220015911c45,1793.59,1794.56,a left.,-2.4600000000000364,0.9700000000000273,0,False,True,2
695,5dbf9446a3f5cb419e9d28c8,1797.04,1798.22,exactly.,2.480000000000018,1.1800000000000637,0,False,False,1
696,5cc34f64b4a9220015911c45,1797.77,1798.84,Yeah.,-0.4500000000000455,1.0699999999999363,0,False,True,1
697,5dbf9446a3f5cb419e9d28c8,1798.22,1799.91,"It's just no, no, no, no,",-0.6199999999998909,1.6900000000000546,0,False,True,7
698,5cc34f64b4a9220015911c45,1799.84,1801.7,Uh,-0.07000000000016371,1.8600000000001273,0,False,True,1
699,5dbf9446a3f5cb419e9d28c8,1799.91,1802.05,"no, no. So",-1.7899999999999636,2.1399999999998727,0,False,True,3
700,5cc34f64b4a9220015911c45,1801.7,1802.05,huh.,-0.34999999999990905,0.34999999999990905,0,False,True,1
701,5dbf9446a3f5cb419e9d28c8,1803.04,1804.65,it's been kind of crazy.,0.9900000000000091,1.6100000000001273,0,False,False,6
702,5cc34f64b4a9220015911c45,1805.64,1806.05,Yeah.,0.9900000000000091,0.4099999999998545,0,False,False,1
703,5dbf9446a3f5cb419e9d28c8,1805.74,1808.67,So how much longer do you have in your programme?,-0.30999999999994543,2.9300000000000637,1,True,True,10
704,5cc34f64b4a9220015911c45,1809.24,1811.79,Um I have a year left um,0.5699999999999363,2.5499999999999545,0,False,False,7
705,5dbf9446a3f5cb419e9d28c8,1811.64,1812.05,Yeah.,-0.14999999999986358,0.4099999999998545,0,False,True,1
706,5cc34f64b4a9220015911c45,1811.79,1813.46,then I'll have my masters,-0.2599999999999909,1.6700000000000728,0,False,True,6
707,5dbf9446a3f5cb419e9d28c8,1812.64,1812.84,Yeah.,-0.8199999999999363,0.1999999999998181,0,False,True,1
708,5cc34f64b4a9220015911c45,1813.47,1813.88,um,0.6300000000001091,0.41000000000008185,0,False,False,1
709,5dbf9446a3f5cb419e9d28c8,1813.74,1813.95,Mhm.,-0.14000000000010004,0.21000000000003638,0,False,True,1
710,5cc34f64b4a9220015911c45,1813.88,1820.14,I was gonna go on for my PhD but um I've I'm kind of on like an academic track,-0.06999999999993634,6.259999999999991,0,False,True,22
711,5dbf9446a3f5cb419e9d28c8,1819.64,1819.96,Mhm.,-0.5,0.31999999999993634,0,False,True,1
712,5cc34f64b4a9220015911c45,1820.28,1821.27,and,0.31999999999993634,0.9900000000000091,0,False,False,1
713,5dbf9446a3f5cb419e9d28c8,1820.54,1820.96,Okay.,-0.7300000000000182,0.42000000000007276,0,False,True,1
714,5cc34f64b4a9220015911c45,1821.64,1823.95,you know like kind of I,0.6800000000000637,2.3099999999999454,0,False,False,6
715,5dbf9446a3f5cb419e9d28c8,1823.94,1824.17,Mhm.,-0.009999999999990905,0.2300000000000182,0,False,True,1
716,5cc34f64b4a9220015911c45,1823.95,1830.68,don't know if you're aware of how things are and like academia right now but at least in my field it's really hard to,-0.22000000000002728,6.730000000000018,0,False,True,27
717,5dbf9446a3f5cb419e9d28c8,1830.64,1830.96,"Mhm,",-0.03999999999996362,0.31999999999993634,0,False,True,1
718,5cc34f64b4a9220015911c45,1830.68,1832.9,get like a 10 year track job,-0.2799999999999727,2.2200000000000273,0,False,True,7
719,5dbf9446a3f5cb419e9d28c8,1832.54,1833.35,yep.,-0.36000000000012733,0.8099999999999454,0,False,True,1
720,5cc34f64b4a9220015911c45,1832.91,1834.14,and so,-0.4399999999998272,1.2300000000000182,0,False,True,2
721,5dbf9446a3f5cb419e9d28c8,1834.04,1834.27,Mhm.,-0.10000000000013642,0.2300000000000182,0,False,True,1
722,5cc34f64b4a9220015911c45,1834.15,1835.9,I was like you know instead of competing,-0.11999999999989086,1.75,0,False,True,8
723,5dbf9446a3f5cb419e9d28c8,1835.84,1836.17,Okay.,-0.060000000000172804,0.3300000000001546,0,False,True,1
724,5cc34f64b4a9220015911c45,1835.9,1840.13,"for something like that I kind of do like we talked earlier rather get my masters,",-0.2699999999999818,4.230000000000018,0,False,True,16
725,5dbf9446a3f5cb419e9d28c8,1839.84,1840.04,Yeah.,-0.290000000000191,0.20000000000004547,0,False,True,1
726,5cc34f64b4a9220015911c45,1840.13,1841.35,get some work experience,0.09000000000014552,1.2199999999998,0,False,False,4
727,5dbf9446a3f5cb419e9d28c8,1841.54,1842.26,Okay.,0.19000000000005457,0.7200000000000273,0,False,False,1
728,5cc34f64b4a9220015911c45,1841.74,1844.57,you know kind of live my life a little bit and then come,-0.5199999999999818,2.8299999999999272,0,False,True,13
729,5dbf9446a3f5cb419e9d28c8,1844.44,1844.77,Mhm.,-0.12999999999988177,0.32999999999992724,0,False,True,1
730,5cc34f64b4a9220015911c45,1844.57,1847.77,back for my PhD down the road since,-0.20000000000004547,3.2000000000000455,0,False,True,8
731,5dbf9446a3f5cb419e9d28c8,1847.74,1848.66,"Yeah,",-0.029999999999972715,0.9200000000000728,0,False,True,1
732,5cc34f64b4a9220015911c45,1848.14,1849.71,Um you know,-0.5199999999999818,1.5699999999999363,0,False,True,3
733,5dbf9446a3f5cb419e9d28c8,1849.34,1849.92,exactly.,-0.37000000000011823,0.5800000000001546,0,False,True,1
734,5cc34f64b4a9220015911c45,1849.72,1851.99,education is always gonna be there and that,-0.20000000000004547,2.269999999999982,0,False,True,9
735,5dbf9446a3f5cb419e9d28c8,1851.74,1851.94,Yeah.,-0.25,0.20000000000004547,0,False,True,1
736,5cc34f64b4a9220015911c45,1852.0,1853.39,that's kind of what I've um,0.05999999999994543,1.3900000000001,0,False,False,8
737,5dbf9446a3f5cb419e9d28c8,1853.34,1853.67,Mhm.,-0.0500000000001819,0.3300000000001546,0,False,True,1
738,5cc34f64b4a9220015911c45,1853.4,1857.05,picked up on in the last couple of years where it's like I can go back to,-0.2699999999999818,3.6499999999998636,0,False,True,18
739,5dbf9446a3f5cb419e9d28c8,1857.04,1857.36,"Yeah,",-0.009999999999990905,0.31999999999993634,0,False,True,1
740,5cc34f64b4a9220015911c45,1857.05,1859.26,"school whenever I want, like I can't",-0.30999999999994543,2.2100000000000364,0,False,True,8
741,5dbf9446a3f5cb419e9d28c8,1858.64,1859.06,yep.,-0.6199999999998909,0.4199999999998454,0,False,True,1
742,5cc34f64b4a9220015911c45,1859.27,1862.56,relive my 20's so um.,0.21000000000003638,3.2899999999999636,0,False,False,6
743,5dbf9446a3f5cb419e9d28c8,1861.54,1862.67,No. And,-1.0199999999999818,1.1300000000001091,0,False,True,2
744,5cc34f64b4a9220015911c45,1862.94,1863.77,Yeah.,0.2699999999999818,0.8299999999999272,0,False,False,1
745,5dbf9446a3f5cb419e9d28c8,1863.34,1872.08,"yeah, you're exactly right because you can always go back, you know, somebody's grandmother is always working on her dissertation, you know, I",-0.43000000000006366,8.740000000000009,0,False,True,25
746,5cc34f64b4a9220015911c45,1872.04,1872.76,Mhm.,-0.03999999999996362,0.7200000000000273,0,False,True,1
747,5dbf9446a3f5cb419e9d28c8,1872.08,1877.01,"mean, you can do that whenever, but",-0.6800000000000637,4.930000000000064,0,False,True,7
748,5cc34f64b4a9220015911c45,1876.54,1877.77,Right.,-0.4700000000000273,1.2300000000000182,0,False,True,1
749,5dbf9446a3f5cb419e9d28c8,1877.02,1883.18,"you know, if you want to, you know, do something crazy, you know, move to phoenix for a couple of years,",-0.75,6.160000000000082,0,False,True,21
750,5cc34f64b4a9220015911c45,1882.94,1883.95,Yeah.,-0.2400000000000091,1.009999999999991,0,False,True,1
751,5dbf9446a3f5cb419e9d28c8,1883.19,1884.77,"you know, now is the time to do that.",-0.7599999999999909,1.5799999999999272,0,False,True,9
752,5cc34f64b4a9220015911c45,1884.94,1886.56,Right.,0.17000000000007276,1.6199999999998909,0,False,False,1
753,5dbf9446a3f5cb419e9d28c8,1885.14,1886.66,Mhm. Um,-1.4199999999998454,1.5199999999999818,0,False,True,2
754,5cc34f64b4a9220015911c45,1887.34,1888.17,Yeah. Okay.,0.6799999999998363,0.8300000000001546,0,False,False,2
755,5dbf9446a3f5cb419e9d28c8,1887.94,1888.44,"Yeah,",-0.2300000000000182,0.5,0,False,True,1
756,5cc34f64b4a9220015911c45,1888.84,1889.95,Mhm.,0.3999999999998636,1.1100000000001273,0,False,False,1
757,5dbf9446a3f5cb419e9d28c8,1888.84,1892.0,"cool. Because I mean, I know that when",-1.1100000000001273,3.160000000000082,0,False,True,8
758,5cc34f64b4a9220015911c45,1892.94,1893.26,Yeah.,0.9400000000000546,0.31999999999993634,0,False,False,1
759,5dbf9446a3f5cb419e9d28c8,1893.34,1900.84,"I upset we were my son in over touring campuses and one honors college tour, I asked",0.07999999999992724,7.5,0,False,False,17
760,5cc34f64b4a9220015911c45,1900.54,1900.77,Thanks.,-0.2999999999999545,0.2300000000000182,0,False,True,1
761,5dbf9446a3f5cb419e9d28c8,1900.84,1902.96,how many adjunct professors they had,0.06999999999993634,2.1200000000001182,0,False,False,6
762,5cc34f64b4a9220015911c45,1903.24,1903.62,Oh,0.2799999999999727,0.37999999999988177,0,False,False,1
763,5dbf9446a3f5cb419e9d28c8,1903.34,1903.98,and I,-0.2799999999999727,0.6400000000001,0,False,True,2
764,5cc34f64b4a9220015911c45,1903.62,1904.55,yeah,-0.36000000000012733,0.9300000000000637,0,False,True,1
765,5dbf9446a3f5cb419e9d28c8,1903.99,1906.17,"thought, yeah,",-0.5599999999999454,2.1800000000000637,0,False,True,2
766,5cc34f64b4a9220015911c45,1906.04,1906.27,mm.,-0.13000000000010914,0.2300000000000182,0,False,True,1
767,5dbf9446a3f5cb419e9d28c8,1906.18,1910.66,"I thought the faculty members were going to revolt and I'm like, it's a legit question,",-0.08999999999991815,4.480000000000018,0,False,True,18
768,5cc34f64b4a9220015911c45,1910.74,1911.54,Yeah.,0.07999999999992724,0.7999999999999545,0,False,False,1
769,5dbf9446a3f5cb419e9d28c8,1911.14,1915.29,"they're like, we don't hear in the honors college and I'm like, all",-0.3999999999998636,4.149999999999864,0,False,True,16
770,5cc34f64b4a9220015911c45,1914.84,1915.16,Yeah.,-0.4500000000000455,0.3200000000001637,0,False,True,1
771,5dbf9446a3f5cb419e9d28c8,1915.29,1916.36,"right, once",0.12999999999988177,1.0699999999999363,0,False,False,2
772,5cc34f64b4a9220015911c45,1915.94,1916.77,Uh huh.,-0.4199999999998454,0.8299999999999272,0,False,True,2
773,5dbf9446a3f5cb419e9d28c8,1916.36,1918.96,"we get outside this bubble, what do I find? You know?",-0.41000000000008185,2.6000000000001364,2,True,True,11
774,5cc34f64b4a9220015911c45,1918.74,1920.86,Right.,-0.22000000000002728,2.119999999999891,0,False,True,1
775,5dbf9446a3f5cb419e9d28c8,1920.14,1921.76,"So, yeah,",-0.7199999999997999,1.6199999999998909,0,False,True,2
776,5cc34f64b4a9220015911c45,1921.74,1922.36,Yeah.,-0.01999999999998181,0.6199999999998909,0,False,True,1
777,5dbf9446a3f5cb419e9d28c8,1921.76,1926.77,I mean I've got some friends who are gradient who just aren't working right now.,-0.599999999999909,5.009999999999991,0,False,True,17
778,5cc34f64b4a9220015911c45,1925.94,1928.4,Mhm. Yeah,-0.8299999999999272,2.4600000000000364,0,False,True,2
779,5dbf9446a3f5cb419e9d28c8,1927.34,1928.06,So,-1.0600000000001728,0.7200000000000273,0,False,True,1
780,5cc34f64b4a9220015911c45,1928.41,1936.19,the whole adjunct thing to um I uh one of the colleagues I went to school with he recently got his PhD and he's,0.3500000000001364,7.779999999999973,0,False,False,25
781,5dbf9446a3f5cb419e9d28c8,1936.14,1936.37,what's,-0.049999999999954525,0.22999999999979082,0,False,True,2
782,5cc34f64b4a9220015911c45,1936.19,1936.51,actually,-0.1799999999998363,0.31999999999993634,0,False,True,1
783,5dbf9446a3f5cb419e9d28c8,1936.37,1936.45,the,-0.14000000000010004,0.08000000000015461,0,False,True,1
784,5cc34f64b4a9220015911c45,1936.51,1936.59,in,0.05999999999994543,0.07999999999992724,0,False,False,1
785,5dbf9446a3f5cb419e9d28c8,1936.52,1936.91,latest?,-0.06999999999993634,0.39000000000010004,1,True,True,1
786,5cc34f64b4a9220015911c45,1936.59,1939.3,the U. K. Right now on a post stock.,-0.3200000000001637,2.7100000000000364,0,False,True,9
787,5dbf9446a3f5cb419e9d28c8,1938.74,1938.95,Mhm.,-0.5599999999999454,0.21000000000003638,0,False,True,1
788,5cc34f64b4a9220015911c45,1939.31,1939.69,But,0.35999999999989996,0.38000000000010914,0,False,False,1
789,5dbf9446a3f5cb419e9d28c8,1939.34,1939.76,"One,",-0.3500000000001364,0.42000000000007276,0,False,True,1
790,5cc34f64b4a9220015911c45,1939.7,1946.77,um yeah he uh adjunct for uh I think he adjunct for a year.,-0.05999999999994543,7.069999999999936,0,False,True,14
791,5dbf9446a3f5cb419e9d28c8,1946.14,1947.56,Yeah. Okay.,-0.6299999999998818,1.4199999999998454,0,False,True,2
792,5cc34f64b4a9220015911c45,1947.64,1951.28,Yeah he did for at least a year. And um just the way that,0.08000000000015461,3.6399999999998727,0,False,False,14
793,5dbf9446a3f5cb419e9d28c8,1951.24,1951.44,Yeah.,-0.03999999999996362,0.20000000000004547,0,False,True,1
794,5cc34f64b4a9220015911c45,1951.28,1952.22,he was talking about,-0.16000000000008185,0.9400000000000546,0,False,True,4
795,5dbf9446a3f5cb419e9d28c8,1952.14,1952.34,Yeah.,-0.07999999999992724,0.1999999999998181,0,False,True,1
796,5cc34f64b4a9220015911c45,1952.22,1953.48,it like I've never heard about,-0.11999999999989086,1.259999999999991,0,False,True,7
797,5dbf9446a3f5cb419e9d28c8,1953.44,1953.53,The,-0.03999999999996362,0.08999999999991815,0,False,True,1
798,5cc34f64b4a9220015911c45,1953.48,1953.81,it,-0.049999999999954525,0.32999999999992724,0,False,True,1
799,5dbf9446a3f5cb419e9d28c8,1953.53,1953.77,time.,-0.2799999999999727,0.2400000000000091,0,False,True,1
800,5cc34f64b4a9220015911c45,1953.82,1957.6,about really adjunct in until he was talking about. It sounded terrible.,0.049999999999954525,3.7799999999999727,0,False,False,12
801,5dbf9446a3f5cb419e9d28c8,1957.54,1958.26,Mhm.,-0.05999999999994543,0.7200000000000273,0,False,True,1
802,5cc34f64b4a9220015911c45,1957.61,1961.45,And then um I think I stumbled upon some,-0.650000000000091,3.8400000000001455,0,False,True,9
803,5dbf9446a3f5cb419e9d28c8,1961.04,1961.27,Yeah.,-0.41000000000008185,0.2300000000000182,0,False,True,1
804,5cc34f64b4a9220015911c45,1961.46,1962.65,documentary that was,0.19000000000005457,1.1900000000000546,0,False,False,3
805,5dbf9446a3f5cb419e9d28c8,1962.64,1962.84,Yeah.,-0.009999999999990905,0.1999999999998181,0,False,True,1
806,5cc34f64b4a9220015911c45,1962.65,1966.14,talking about you know the education system and all,-0.1899999999998272,3.490000000000009,0,False,True,9
807,5dbf9446a3f5cb419e9d28c8,1965.94,1966.17,Mhm.,-0.20000000000004547,0.2300000000000182,0,False,True,1
808,5cc34f64b4a9220015911c45,1966.14,1966.77,this stuff,-0.029999999999972715,0.6299999999998818,0,False,True,2
809,5dbf9446a3f5cb419e9d28c8,1966.64,1966.96,Mhm.,-0.12999999999988177,0.31999999999993634,0,False,True,1
810,5cc34f64b4a9220015911c45,1966.84,1970.03,and how Adjuncts are working,-0.12000000000011823,3.1900000000000546,0,False,True,5
811,5dbf9446a3f5cb419e9d28c8,1969.84,1970.16,Yeah.,-0.19000000000005457,0.3200000000001637,0,False,True,1
812,5cc34f64b4a9220015911c45,1970.04,1973.49,you know maybe teaching 345 classes a semester,-0.12000000000011823,3.4500000000000455,0,False,True,8
813,5dbf9446a3f5cb419e9d28c8,1973.24,1973.86,Yeah.,-0.25,0.6199999999998909,0,False,True,1
814,5cc34f64b4a9220015911c45,1973.49,1977.28,and barely able to like pay you know rent and,-0.36999999999989086,3.7899999999999636,0,False,True,10
815,5dbf9446a3f5cb419e9d28c8,1977.14,1977.34,Yeah.,-0.13999999999987267,0.1999999999998181,0,False,True,1
816,5cc34f64b4a9220015911c45,1977.28,1977.81,like have,-0.05999999999994543,0.5299999999999727,0,False,True,2
817,5dbf9446a3f5cb419e9d28c8,1977.74,1978.06,Thank,-0.06999999999993634,0.31999999999993634,0,False,True,1
818,5cc34f64b4a9220015911c45,1977.81,1978.35,you know,-0.25,0.5399999999999636,0,False,True,2
819,5dbf9446a3f5cb419e9d28c8,1978.06,1978.15,you.,-0.2899999999999636,0.09000000000014552,0,False,True,1
820,5cc34f64b4a9220015911c45,1978.84,1984.56,their living expenses covered and I'm like gosh that sounds absolutely terrible. Um,0.6899999999998272,5.720000000000027,0,False,False,14
821,5dbf9446a3f5cb419e9d28c8,1984.14,1986.84,"Yeah, they're making $6 an hour by the time,",-0.4199999999998454,2.699999999999818,0,False,True,11
822,5cc34f64b4a9220015911c45,1986.74,1987.27,Yeah.,-0.09999999999990905,0.5299999999999727,0,False,True,1
823,5dbf9446a3f5cb419e9d28c8,1986.85,1989.85,"you know, kind of, it's just, it's insane. I mean",-0.42000000000007276,3.0,0,False,True,12
824,5cc34f64b4a9220015911c45,1989.74,1990.76,Mhm.,-0.10999999999989996,1.0199999999999818,0,False,True,1
825,5dbf9446a3f5cb419e9d28c8,1989.86,1994.24,it is the worst of the gig economy and academia,-0.900000000000091,4.380000000000109,0,False,True,10
826,5cc34f64b4a9220015911c45,1993.84,1994.46,Mhm.,-0.40000000000009095,0.6200000000001182,0,False,True,1
827,5dbf9446a3f5cb419e9d28c8,1994.25,1995.8,"having a, you",-0.21000000000003638,1.5499999999999545,0,False,True,3
828,5cc34f64b4a9220015911c45,1995.64,1995.82,Uh,-0.15999999999985448,0.1799999999998363,0,False,True,1
829,5dbf9446a3f5cb419e9d28c8,1995.8,1996.04,"know,",-0.01999999999998181,0.2400000000000091,0,False,True,1
830,5cc34f64b4a9220015911c45,1995.82,1996.65,huh.,-0.22000000000002728,0.8300000000001546,0,False,True,1
831,5dbf9446a3f5cb419e9d28c8,1996.05,1997.36,some kind of monster baby.,-0.6000000000001364,1.3099999999999454,0,False,True,5
832,5cc34f64b4a9220015911c45,1997.74,1999.2,Absolutely,0.38000000000010914,1.4600000000000364,0,False,False,1
833,5dbf9446a3f5cb419e9d28c8,1998.34,1998.54,Yeah.,-0.8600000000001273,0.20000000000004547,0,False,True,1
