turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
645,5f8f590a06d17e1aafb3e50d,1370.43,1375.29,"was like at the airport already and he's like no there isn't, like there wasn't and we landed",-0.01999999999998181,4.8599999999999,0,False,True,21
646,5d30a875ad3457001743fbc9,1375.24,1375.45,it's,-0.049999999999954525,0.21000000000003638,0,False,True,2
647,5f8f590a06d17e1aafb3e50d,1375.29,1377.93,in atlantic city and,-0.16000000000008185,2.6400000000001,0,False,True,4
648,5d30a875ad3457001743fbc9,1377.84,1378.05,oh,-0.09000000000014552,0.21000000000003638,0,False,True,1
649,5f8f590a06d17e1aafb3e50d,1377.93,1378.27,then,-0.11999999999989086,0.33999999999991815,0,False,True,1
650,5d30a875ad3457001743fbc9,1378.05,1378.76,my gosh.,-0.22000000000002728,0.7100000000000364,0,False,True,2
651,5f8f590a06d17e1aafb3e50d,1378.84,1383.16,they're like okay wait here for three hours while the bus comes to get you,0.07999999999992724,4.320000000000164,0,False,False,16
652,5d30a875ad3457001743fbc9,1383.14,1383.7,Oh,-0.01999999999998181,0.5599999999999454,0,False,True,1
653,5f8f590a06d17e1aafb3e50d,1383.64,1383.74,And,-0.05999999999994543,0.09999999999990905,0,False,True,1
654,5d30a875ad3457001743fbc9,1383.71,1384.55,man.,-0.029999999999972715,0.8399999999999181,0,False,True,1
655,5f8f590a06d17e1aafb3e50d,1383.74,1386.26,then take a 3-hour bus. Like,-0.8099999999999454,2.519999999999982,0,False,True,6
656,5d30a875ad3457001743fbc9,1385.84,1386.35,Oh.,-0.42000000000007276,0.5099999999999909,0,False,True,1
657,5f8f590a06d17e1aafb3e50d,1386.27,1387.66,it was terrible.,-0.07999999999992724,1.3900000000001,0,False,True,3
658,5d30a875ad3457001743fbc9,1387.64,1388.77,Oh God,-0.01999999999998181,1.1299999999998818,0,False,True,2
659,5f8f590a06d17e1aafb3e50d,1388.64,1393.73,I was like trying to look for a way for me to take a bus like within those three hours. But it ended,-0.12999999999988177,5.089999999999918,0,False,True,23
660,5d30a875ad3457001743fbc9,1393.54,1393.86,yeah.,-0.19000000000005457,0.31999999999993634,0,False,True,1
661,5f8f590a06d17e1aafb3e50d,1393.73,1396.75,up being more like two hours. So it's like and they gave you,-0.12999999999988177,3.019999999999982,0,False,True,14
662,5d30a875ad3457001743fbc9,1396.64,1397.17,Oh,-0.10999999999989996,0.5299999999999727,0,False,True,1
663,5f8f590a06d17e1aafb3e50d,1396.75,1399.84,free like they're like kids of food about guys. Like I don't want your shitty airplane,-0.42000000000007276,3.089999999999918,0,False,True,18
664,5d30a875ad3457001743fbc9,1399.84,1402.17,yeah,0.0,2.3300000000001546,0,False,False,1
665,5f8f590a06d17e1aafb3e50d,1399.84,1402.17,food. Mm,-2.3300000000001546,2.3300000000001546,0,False,True,2
666,5d30a875ad3457001743fbc9,1403.04,1405.73,but so is this the,0.8699999999998909,2.6900000000000546,0,False,False,5
667,5f8f590a06d17e1aafb3e50d,1405.64,1405.85,Well,-0.08999999999991815,0.209999999999809,0,False,True,1
668,5d30a875ad3457001743fbc9,1405.73,1406.58,first,-0.11999999999989086,0.849999999999909,0,False,True,1
669,5f8f590a06d17e1aafb3e50d,1406.54,1406.95,yeah.,-0.03999999999996362,0.41000000000008185,0,False,True,1
670,5d30a875ad3457001743fbc9,1406.59,1407.75,one of these chats,-0.36000000000012733,1.1600000000000819,0,False,True,4
671,5f8f590a06d17e1aafb3e50d,1407.44,1407.95,Mhm.,-0.30999999999994543,0.5099999999999909,0,False,True,1
672,5d30a875ad3457001743fbc9,1407.75,1411.35,you've done through this uh this guy this survey?,-0.20000000000004547,3.599999999999909,1,True,True,10
673,5f8f590a06d17e1aafb3e50d,1411.44,1412.1,Uh,0.09000000000014552,0.6599999999998545,0,False,False,1
674,5d30a875ad3457001743fbc9,1412.04,1412.36,Right,-0.05999999999994543,0.31999999999993634,0,False,True,1
675,5f8f590a06d17e1aafb3e50d,1412.11,1415.76,"no, this is like a 3rd 1 with an actual person.",-0.25,3.650000000000091,0,False,True,11
676,5d30a875ad3457001743fbc9,1415.64,1416.59,okay. Yes they,-0.11999999999989086,0.9499999999998181,0,False,True,3
677,5f8f590a06d17e1aafb3e50d,1416.54,1416.97,"Well,",-0.049999999999954525,0.43000000000006366,0,False,True,1
678,5d30a875ad3457001743fbc9,1416.59,1416.99,actually,-0.38000000000010914,0.40000000000009095,0,False,True,1
679,5f8f590a06d17e1aafb3e50d,1416.97,1417.3,like,-0.01999999999998181,0.32999999999992724,0,False,True,1
680,5d30a875ad3457001743fbc9,1417.0,1417.46,in here.,-0.2999999999999545,0.4600000000000364,0,False,True,2
681,5f8f590a06d17e1aafb3e50d,1417.3,1422.96,I had one where it was just like um but he didn't join,-0.16000000000008185,5.660000000000082,0,False,True,14
682,5d30a875ad3457001743fbc9,1422.64,1422.85,Oh,-0.31999999999993634,0.209999999999809,0,False,True,1
683,5f8f590a06d17e1aafb3e50d,1422.96,1425.77,or maybe I joined like a minute too late. I don't know. Yeah.,0.11000000000012733,2.8099999999999454,0,False,False,14
684,5d30a875ad3457001743fbc9,1425.74,1433.06,yeah I think I've done three and there was one that nobody joined and then I think I was the guy that didn't join one time.,-0.029999999999972715,7.319999999999936,0,False,True,28
685,5f8f590a06d17e1aafb3e50d,1432.44,1433.58,"Yeah, I joined",-0.6199999999998909,1.1399999999998727,0,False,True,3
686,5d30a875ad3457001743fbc9,1433.44,1433.67,Uh huh.,-0.13999999999987267,0.2300000000000182,0,False,True,2
687,5f8f590a06d17e1aafb3e50d,1433.58,1438.77,that. It was supposed to be at seven. I joined like 705 on the door. Sorry.,-0.09000000000014552,5.190000000000055,0,False,True,16
688,5d30a875ad3457001743fbc9,1437.24,1438.77,"Uh He was gone,",-1.5299999999999727,1.5299999999999727,0,False,True,4
689,5f8f590a06d17e1aafb3e50d,1439.44,1441.05,Which baron?,0.6700000000000728,1.6099999999999,1,True,False,2
690,5d30a875ad3457001743fbc9,1441.44,1442.36,wow.,0.39000000000010004,0.9199999999998454,0,False,False,1
691,5f8f590a06d17e1aafb3e50d,1442.34,1445.27,"Yeah. Yeah, I was up there. Okay.",-0.01999999999998181,2.9300000000000637,0,False,True,7
692,5d30a875ad3457001743fbc9,1446.24,1446.48,Yeah.,0.9700000000000273,0.2400000000000091,0,False,False,1
693,5f8f590a06d17e1aafb3e50d,1448.04,1448.27,What,1.5599999999999454,0.2300000000000182,0,False,False,1
694,5d30a875ad3457001743fbc9,1450.44,1450.77,Mhm.,2.1700000000000728,0.32999999999992724,0,False,False,1
695,5f8f590a06d17e1aafb3e50d,1453.57,1465.77,like filling up those shields do in my heart. Did you tell him? Good?,2.7999999999999545,12.200000000000045,2,True,False,14
696,5d30a875ad3457001743fbc9,1468.44,1473.96,Oh how much time does your things show?,2.6700000000000728,5.519999999999982,1,True,False,8
697,5f8f590a06d17e1aafb3e50d,1473.94,1477.78,Mm Check. 21,-0.01999999999998181,3.839999999999918,0,False,True,3
698,5d30a875ad3457001743fbc9,1477.44,1478.06,Right,-0.33999999999991815,0.6199999999998909,0,False,True,1
699,5f8f590a06d17e1aafb3e50d,1477.78,1478.46,minutes.,-0.2799999999999727,0.6800000000000637,0,False,True,1
700,5d30a875ad3457001743fbc9,1478.54,1480.32,I jumped on early so,0.07999999999992724,1.7799999999999727,0,False,False,5
701,5f8f590a06d17e1aafb3e50d,1480.24,1480.96,Okay.,-0.07999999999992724,0.7200000000000273,0,False,True,1
702,5d30a875ad3457001743fbc9,1480.33,1482.26,I'm like 25 minutes.,-0.6300000000001091,1.9300000000000637,0,False,True,5
703,5f8f590a06d17e1aafb3e50d,1482.14,1485.67,Yeah. four more minutes I guess. And then we'll get our money.,-0.11999999999989086,3.5299999999999727,0,False,True,13
704,5d30a875ad3457001743fbc9,1485.44,1487.06,Oh wow. four more minutes.,-0.2300000000000182,1.6199999999998909,0,False,True,5
705,5f8f590a06d17e1aafb3e50d,1487.34,1488.02,Yeah. Because,0.2799999999999727,0.6800000000000637,0,False,False,2
706,5d30a875ad3457001743fbc9,1487.94,1488.66,Who?,-0.07999999999992724,0.7200000000000273,1,True,True,1
707,5f8f590a06d17e1aafb3e50d,1488.02,1490.58,it's 21 minutes. Yeah. 21.,-0.6400000000001,2.5599999999999454,0,False,True,6
708,5d30a875ad3457001743fbc9,1490.94,1493.27,Oh we gotta do 25. I was thinking was 20.,0.36000000000012733,2.3299999999999272,0,False,False,11
709,5f8f590a06d17e1aafb3e50d,1493.54,1498.67,Yeah. Yeah.,0.2699999999999818,5.130000000000109,0,False,False,2
710,5d30a875ad3457001743fbc9,1499.04,1500.56,So did you grow up on Long Island?,0.36999999999989086,1.5199999999999818,1,True,False,8
711,5f8f590a06d17e1aafb3e50d,1500.54,1503.67,"Now I grew up in Miami, but my family is from,",-0.01999999999998181,3.130000000000109,0,False,True,11
712,5d30a875ad3457001743fbc9,1503.64,1505.35,Oh so you grew up there?,-0.029999999999972715,1.709999999999809,1,True,True,6
713,5f8f590a06d17e1aafb3e50d,1505.54,1511.3,no one's ever lived in Long Island. It's just violence. Kind of like a summer getaway type of place. So like,0.19000000000005457,5.759999999999991,0,False,False,23
714,5d30a875ad3457001743fbc9,1511.24,1512.05,Okay.,-0.05999999999994543,0.8099999999999454,0,False,True,1
715,5f8f590a06d17e1aafb3e50d,1511.31,1514.01,"my Brooklyn. So my dad,",-0.7400000000000091,2.7000000000000455,0,False,True,5
716,5d30a875ad3457001743fbc9,1513.44,1513.67,No.,-0.5699999999999363,0.2300000000000182,0,False,True,1
717,5f8f590a06d17e1aafb3e50d,1514.02,1516.55,his family has had a house here forever.,0.34999999999990905,2.5299999999999727,0,False,False,8
718,5d30a875ad3457001743fbc9,1516.34,1517.54,Okay.,-0.21000000000003638,1.2000000000000455,0,False,True,1
719,5f8f590a06d17e1aafb3e50d,1517.04,1524.77,"It's pretty crazy. Like a lot of the houses over here, are they putting them up like super high in the air? Like on stilts almost",-0.5,7.730000000000018,1,False,True,27
720,5d30a875ad3457001743fbc9,1524.94,1525.45,Okay.,0.17000000000007276,0.5099999999999909,0,False,False,1
721,5f8f590a06d17e1aafb3e50d,1525.94,1526.45,Because,0.4900000000000091,0.5099999999999909,0,False,False,1
722,5d30a875ad3457001743fbc9,1526.14,1527.71,Like higher than you would normally,-0.30999999999994543,1.5699999999999363,0,False,True,6
723,5f8f590a06d17e1aafb3e50d,1527.44,1527.67,Yeah.,-0.2699999999999818,0.2300000000000182,0,False,True,1
724,5d30a875ad3457001743fbc9,1527.71,1528.06,see,0.03999999999996362,0.34999999999990905,0,False,False,1
725,5f8f590a06d17e1aafb3e50d,1528.04,1528.27,Yeah.,-0.01999999999998181,0.2300000000000182,0,False,True,1
726,5d30a875ad3457001743fbc9,1528.06,1529.46,a household,-0.21000000000003638,1.400000000000091,0,False,True,2
727,5f8f590a06d17e1aafb3e50d,1529.04,1529.27,Yeah.,-0.42000000000007276,0.2300000000000182,0,False,True,1
728,5d30a875ad3457001743fbc9,1529.46,1530.06,Piland.,0.19000000000005457,0.599999999999909,0,False,False,1
729,5f8f590a06d17e1aafb3e50d,1530.24,1531.5,Um,0.18000000000006366,1.259999999999991,0,False,False,1
730,5d30a875ad3457001743fbc9,1531.44,1531.86,Uh,-0.05999999999994543,0.4199999999998454,0,False,True,1
731,5f8f590a06d17e1aafb3e50d,1531.5,1532.0,"yeah, like",-0.35999999999989996,0.5,0,False,True,2
732,5d30a875ad3457001743fbc9,1531.86,1532.06,huh.,-0.14000000000010004,0.20000000000004547,0,False,True,1
733,5f8f590a06d17e1aafb3e50d,1532.0,1535.32,my house is over 25 ft in the air. It got,-0.05999999999994543,3.3199999999999363,0,False,True,11
734,5d30a875ad3457001743fbc9,1534.84,1535.86,Oh wow,-0.4800000000000182,1.0199999999999818,0,False,True,2
735,5f8f590a06d17e1aafb3e50d,1535.33,1537.05,after Sandy.,-0.5299999999999727,1.7200000000000273,0,False,True,2
736,5d30a875ad3457001743fbc9,1537.84,1538.35,wow.,0.7899999999999636,0.5099999999999909,0,False,False,1
737,5f8f590a06d17e1aafb3e50d,1537.94,1542.46,Um because like Sandy like screwed up a lot of stuff in this area.,-0.4099999999998545,4.519999999999982,0,False,True,14
738,5d30a875ad3457001743fbc9,1542.64,1544.16,Oh yeah. Yeah. Yeah. Yeah.,0.18000000000006366,1.5199999999999818,0,False,False,5
739,5f8f590a06d17e1aafb3e50d,1543.84,1545.06,What is that over here?,-0.3200000000001637,1.2200000000000273,1,True,True,5
740,5d30a875ad3457001743fbc9,1548.34,1548.76,Oh.,3.2799999999999727,0.42000000000007276,0,False,False,1
741,5f8f590a06d17e1aafb3e50d,1549.44,1568.17,"Gonna go back into the warm room? Mhm. Do we need anything else? Is this like ice? Yeah, keto by Alex instead of who jimmy. This",0.6800000000000637,18.730000000000018,3,False,False,27
742,5d30a875ad3457001743fbc9,1567.94,1568.27,Mhm.,-0.2300000000000182,0.32999999999992724,0,False,True,1
743,5f8f590a06d17e1aafb3e50d,1569.04,1569.33,this,0.7699999999999818,0.2899999999999636,0,False,False,1
744,5d30a875ad3457001743fbc9,1569.14,1569.34,Yeah.,-0.1899999999998272,0.1999999999998181,0,False,True,1
745,5f8f590a06d17e1aafb3e50d,1569.33,1578.05,message is very good. Uh huh. Uh But yet,-0.009999999999990905,8.720000000000027,0,False,True,9
746,5d30a875ad3457001743fbc9,1577.94,1578.17,Yeah.,-0.10999999999989996,0.2300000000000182,0,False,True,1
747,5f8f590a06d17e1aafb3e50d,1578.44,1593.71,nice here in the summer. I didn't expect it to be. Got you at the light. Yeah. Right. Did you get that part? You have it? Okay.,0.2699999999999818,15.269999999999982,2,False,False,28
748,5d30a875ad3457001743fbc9,1591.44,1594.66,Yeah. Yeah. Yeah,-2.269999999999982,3.2200000000000273,0,False,True,3
749,5f8f590a06d17e1aafb3e50d,1593.72,1597.86,"We should have the potential oils, oil steve",-0.9400000000000546,4.139999999999873,0,False,True,8
750,5d30a875ad3457001743fbc9,1596.44,1596.77,it was.,-1.4199999999998454,0.32999999999992724,0,False,True,2
751,5f8f590a06d17e1aafb3e50d,1598.34,1605.61,get it nice and smell. Okay. Yeah.,1.5699999999999363,7.269999999999982,0,False,False,7
752,5d30a875ad3457001743fbc9,1603.44,1603.67,Oh,-2.1699999999998454,0.2300000000000182,0,False,True,1
753,5f8f590a06d17e1aafb3e50d,1605.62,1610.06,"It does like a steamy song. I mean,",1.949999999999818,4.440000000000055,0,False,False,8
754,5d30a875ad3457001743fbc9,1609.94,1610.77,yeah.,-0.11999999999989086,0.8299999999999272,0,False,True,1
755,5f8f590a06d17e1aafb3e50d,1610.64,1617.96,I put some like uh it's like a pot of water on top of the thigh. Put some like eucalyptus oil in it to inspire.,-0.12999999999988177,7.319999999999936,0,False,True,26
756,5d30a875ad3457001743fbc9,1618.74,1620.09,Um Yeah I,0.7799999999999727,1.349999999999909,0,False,False,3
757,5f8f590a06d17e1aafb3e50d,1620.04,1620.36,Just,-0.049999999999954525,0.31999999999993634,0,False,True,1
758,5d30a875ad3457001743fbc9,1620.09,1621.77,think uh yesterday,-0.2699999999999818,1.6800000000000637,0,False,True,3
759,5f8f590a06d17e1aafb3e50d,1621.34,1621.67,"I have,",-0.43000000000006366,0.3300000000001546,0,False,True,2
760,5d30a875ad3457001743fbc9,1621.77,1623.49,and today are the two coldest,0.09999999999990905,1.7200000000000273,0,False,False,6
761,5f8f590a06d17e1aafb3e50d,1623.04,1623.55,wow.,-0.4500000000000455,0.5099999999999909,0,False,True,1
762,5d30a875ad3457001743fbc9,1623.49,1627.06,days and it's supposed to warm supposed to warm up again over the next few days.,-0.05999999999994543,3.5699999999999363,0,False,True,17
763,5f8f590a06d17e1aafb3e50d,1626.84,1629.08,Yeah. Hopefully. Because when I,-0.22000000000002728,2.240000000000009,0,False,True,5
764,5d30a875ad3457001743fbc9,1629.04,1629.27,No.,-0.03999999999996362,0.2300000000000182,0,False,True,1
765,5f8f590a06d17e1aafb3e50d,1629.08,1633.77,"was playing, when I was like, planning on coming here, I wasn't planning on freezing my ass off.",-0.19000000000005457,4.690000000000055,0,False,True,19
766,5d30a875ad3457001743fbc9,1633.24,1635.04,Right. Yeah.,-0.5299999999999727,1.7999999999999545,0,False,True,2
767,5f8f590a06d17e1aafb3e50d,1636.24,1678.86,"Even what they're gonna do. Yeah. Want me to put another log? Are you tired log? Uh huh. Got to empty some of those recycling out to. Yeah, Yeah. Yes, exactly. Uh Yeah. All right. I got to I was just gonna go out there to throw some other something. That's it, everybody.",1.2000000000000455,42.61999999999989,2,False,False,57
768,5d30a875ad3457001743fbc9,1680.24,1680.44,Yeah.,1.3800000000001091,0.20000000000004547,0,False,False,1
769,5f8f590a06d17e1aafb3e50d,1684.34,1692.36,"Yeah, Let's see what we're out here. All right. We got like 10 more seconds, but yes.",3.8999999999998636,8.019999999999982,0,False,False,19
770,5d30a875ad3457001743fbc9,1692.74,1692.91,Well,0.38000000000010914,0.17000000000007276,0,False,False,1
771,5f8f590a06d17e1aafb3e50d,1692.84,1693.04,"Yeah,",-0.07000000000016371,0.20000000000004547,0,False,True,1
772,5d30a875ad3457001743fbc9,1692.91,1696.17,"I hope you enjoy the cold weather up there,",-0.12999999999988177,3.259999999999991,0,False,True,9
773,5f8f590a06d17e1aafb3e50d,1696.68,1697.08,Some,0.5099999999999909,0.3999999999998636,0,False,False,1
774,5d30a875ad3457001743fbc9,1696.74,1697.15,hope you get,-0.33999999999991815,0.41000000000008185,0,False,True,3
775,5f8f590a06d17e1aafb3e50d,1697.08,1697.2,of,-0.07000000000016371,0.12000000000011823,0,False,True,1
776,5d30a875ad3457001743fbc9,1697.15,1697.7,back,-0.049999999999954525,0.5499999999999545,0,False,True,1
777,5f8f590a06d17e1aafb3e50d,1697.2,1697.46,"that,",-0.5,0.2599999999999909,0,False,True,1
778,5d30a875ad3457001743fbc9,1697.71,1699.35,back to Miami safely.,0.25,1.6399999999998727,0,False,False,4
779,5f8f590a06d17e1aafb3e50d,1699.54,1701.36,Yeah. Thanks man.,0.19000000000005457,1.8199999999999363,0,False,False,3
780,5d30a875ad3457001743fbc9,1701.74,1702.36,Yeah.,0.38000000000010914,0.6199999999998909,0,False,False,1
781,5f8f590a06d17e1aafb3e50d,1702.54,1704.96,Good luck with that coronavirus shit.,0.18000000000006366,2.4200000000000728,0,False,False,6
782,5d30a875ad3457001743fbc9,1705.04,1708.39,Yeah. Yeah. Thanks. Gonna be an interesting few days for sure. So,0.07999999999992724,3.3500000000001364,0,False,False,13
783,5f8f590a06d17e1aafb3e50d,1708.24,1708.77,"Uh,",-0.15000000000009095,0.5299999999999727,0,False,True,1
784,5d30a875ad3457001743fbc9,1708.39,1709.66,"stay healthy. Stay safe,",-0.37999999999988177,1.2699999999999818,0,False,True,4
785,5f8f590a06d17e1aafb3e50d,1709.94,1711.05,Have a good one.,0.2799999999999727,1.1099999999999,0,False,False,4
786,5d30a875ad3457001743fbc9,1710.94,1711.77,take care brother.,-0.10999999999989996,0.8299999999999272,0,False,True,3
